Start,End,Open,High,Low,Close,Volume,Market Cap
2021-09-08,2021-09-09,24.698424519686856,25.594506653899693,22.471385128246048,24.34813061325815,4289251811.4624987,22090894404.24812
2021-09-07,2021-09-08,30.456419395164506,31.568969236588348,20.729047530388065,24.836556108200124,3248443312.754465,25063706091.675255
2021-09-06,2021-09-07,30.503054321710064,31.05705520355077,28.99805835571987,30.26021579735972,1936232165.1625135,27222206520.635574
2021-09-05,2021-09-06,28.75459911522215,30.752187674548498,28.43214440868509,30.45092250268195,1356482943.9701157,26312192104.998737
2021-09-04,2021-09-05,29.842211614860314,30.2063107872082,28.56823682740644,28.84740624175044,1767511606.4224982,26333067007.06492
2021-09-03,2021-09-04,28.22539032369604,30.104174978500055,27.68722681774255,29.667574821843672,2252886102.50336,26219105691.470844
2021-09-02,2021-09-03,29.394721210025626,29.394721210025626,27.893363665490092,28.278231419173515,2966974747.5156555,25751302817.00751
2021-09-01,2021-09-02,27.909584984617567,29.936457865535512,26.348378860015426,29.246305112996605,4844905179.392761,24605288642.336494
2021-08-31,2021-09-01,23.090051511202137,28.166697697511328,22.910072612176503,28.112970006472146,3560749647.282732,22785633363.305595
2021-08-30,2021-08-31,22.818664609764966,24.330440663623083,21.689230523712,23.160447198801325,948611228.6184891,20298400929.933025
2021-08-29,2021-08-30,23.03144754457359,23.45736805241553,22.510129354292452,22.865920153203714,923375984.733504,20603137806.639202
2021-08-28,2021-08-29,23.55356367086026,23.71492406309014,22.649555605420147,23.035259905488914,1178378755.1723797,20704520048.12653
2021-08-27,2021-08-28,21.2461987215292,23.65249173019967,20.866381182895797,23.503116383399384,1534865212.8469667,20100155310.18268
2021-08-26,2021-08-27,23.04448049933062,23.33289003555248,20.925051476802075,21.390625138530556,1459969597.0750625,19629641541.93227
2021-08-25,2021-08-26,22.27979182736211,23.502407106950024,21.86147173144981,23.039515564185084,1819162633.9821205,20546296973.531845
2021-08-24,2021-08-25,24.757471784096246,24.93638676844784,22.01194728401433,22.311443288914894,1450481165.976083,21294296197.339787
2021-08-23,2021-08-24,24.606947322528566,25.366651594542116,24.317422947846485,24.7176636433758,1615035134.599983,22279799577.84324
2021-08-22,2021-08-23,24.740387579507743,25.236067907540633,23.624845954021154,24.53987276655237,1659438807.3504148,21974385591.02451
2021-08-21,2021-08-22,24.951445282360705,25.97912948621996,24.451497522112582,24.878492078268657,2152670316.511835,22616418005.96429
2021-08-20,2021-08-21,23.545406991692598,25.13030218892469,23.25877064659414,24.964208421744345,2215846830.1745906,21816108709.872974
2021-08-19,2021-08-20,21.22314723692493,23.681995603062987,20.849535867223448,23.5290049738011,1909620285.3064518,19761743006.602314
2021-08-18,2021-08-19,20.86460799177239,22.23758987862507,20.411380340630014,21.33042529989095,2606683697.1823006,19130524173.31269
2021-08-17,2021-08-18,21.726290218191167,24.238104104050855,20.65674625668603,20.74216914470126,3246918548.639345,20329738317.091248
2021-08-16,2021-08-17,20.537542889060298,22.75020923363015,20.355968118023604,21.687989289925614,1768970746.047305,19422558444.06915
2021-08-15,2021-08-16,20.275465241021003,20.678422923814843,19.43080564938692,20.519810977826246,1175552398.4872708,17917280323.988464
2021-08-14,2021-08-15,20.15078562931675,20.812975300708935,19.482354890806658,20.278922963711643,1369252977.8282154,17975717898.39691
2021-08-13,2021-08-14,18.407585711625927,20.113883685386817,18.234433598425408,20.113883685386817,1342625581.8283374,17330056104.707794
2021-08-12,2021-08-13,18.96383576703815,19.753831961469135,17.766399801402596,18.390651736397405,1700774669.3737383,16717995978.110739
2021-08-11,2021-08-12,18.28193904615462,19.794398489241164,18.28193904615462,19.006126375331366,1561976836.6073337,17145326299.22269
2021-08-10,2021-08-11,18.26010421319737,18.9417154353859,17.894778838737135,18.25156670033077,1294971944.7670667,16419635174.493263
2021-08-09,2021-08-10,17.457826286097777,18.75397859758314,16.62538749692901,18.231640335592353,1205215987.4852111,16030287978.19715
2021-08-08,2021-08-09,18.627372751372008,18.771052128211753,17.117063213854944,17.44515439156937,1311431725.3445163,16154535281.911798
2021-08-07,2021-08-08,18.08434797955803,19.205431120395655,17.918096302009914,18.606458848617216,1660028371.7027712,16547033121.028025
2021-08-06,2021-08-07,16.97325604152888,18.379125994095272,16.467752304829357,18.0826900337819,1494759470.3675137,15548400656.276276
2021-08-05,2021-08-06,16.987704856620045,17.208819852647817,16.01588484507273,16.982289870002383,1687792606.7781217,15075036129.7866
2021-08-04,2021-08-05,15.41789681800853,17.270881541967,15.222845794433955,17.02375372296891,1249587011.5720425,14455504577.70348
2021-08-03,2021-08-04,15.980582336427101,16.353240217062833,14.98710498292267,15.462226596093661,1425821680.424807,13925288328.948013
2021-08-02,2021-08-03,16.383812532006747,16.676862515626244,15.639545708434184,15.98831110988062,2293309716.7918243,14502412130.696077
2021-08-01,2021-08-02,14.92256573488734,17.55459212171184,14.754664357212745,16.378068878380695,1897151192.7173069,14852123735.585768
2021-07-31,2021-08-01,14.034807741752445,15.064145192807091,13.875220540645973,14.978070406558166,1003849778.597386,12934456418.17015
2021-07-30,2021-07-31,13.502850404730873,13.999343919284339,12.829037777836884,13.999343919284339,809530733.4411039,12029668743.125843
2021-07-29,2021-07-30,12.891099467156067,13.600375916518162,12.67833936642342,13.520582315964926,891702750.3179431,11798658028.85701
2021-07-28,2021-07-29,12.74037822166662,13.015222845794433,12.404445759850203,12.88223351153904,876723194.2264897,11460039421.456469
2021-07-27,2021-07-28,12.368008085751521,12.873367555922014,11.915844349283187,12.69604844358149,1111079787.6507866,11065562834.888533
2021-07-26,2021-07-27,12.155225150942895,13.523545858671012,12.11976132847479,12.341410218900444,1107783283.645367,11664166871.940777
2021-07-25,2021-07-26,12.22918377133694,12.24695581153803,11.640300226046284,12.128627284091815,680958768.9135624,10697468192.992281
2021-07-24,2021-07-25,11.877238767577097,12.430069775070706,11.67646354762348,12.243884707113157,747050520.3823394,10790765442.20473
2021-07-23,2021-07-24,11.67646354762348,11.93357626051724,11.007243560242527,11.82853258462924,823438623.4520288,10333660188.5588
2021-07-22,2021-07-23,10.931723275793281,11.791720970644821,10.51502336179305,11.658731636389428,981992145.9454507,10007162663.327297
2021-07-21,2021-07-22,9.743685223111774,11.342084581806285,9.504304421452067,10.922857320176256,867242394.9608997,9471114043.809383
2021-07-20,2021-07-21,10.151519181494976,10.222446826431186,9.26492361979236,9.734819267494748,799565603.2445457,8655657294.674221
2021-07-19,2021-07-20,11.250897678006224,11.277495544857302,10.116055359026873,10.204714915197135,625145237.5534296,9504190341.328428
2021-07-18,2021-07-19,10.905125408942203,11.419350834729721,10.905125408942203,11.277495544857302,651522122.0760534,10045928200.78796
2021-07-17,2021-07-18,10.68347651851655,11.25976363362325,10.426363805622788,10.922857320176256,762911943.5258329,9667256795.0005
2021-07-16,2021-07-17,11.555958104434037,11.782855015027794,10.674610562899522,10.68347651851655,653585413.7298188,10091958893.755823
2021-07-15,2021-07-16,12.253172775514823,12.518729331240968,11.366155101027564,11.578492088198217,637260374.5875515,10626747627.233303
2021-07-14,2021-07-15,12.611583533830522,12.611583533830522,11.729659281325638,12.210637768793251,635720918.2371721,10920502143.921017
2021-07-13,2021-07-14,13.191552687854081,13.36544897238147,12.474399553155838,12.54099284076616,528388296.1505006,11577637670.09419
2021-07-12,2021-07-13,13.738716350515714,13.866354585028947,12.855717214885058,13.226857577763456,495886147.73243326,12104806359.639896
2021-07-11,2021-07-12,13.5831411945868,13.919550318731103,13.44078871541169,13.754697905473408,431620513.86893404,12285904223.393131
2021-07-10,2021-07-11,13.905865146889656,14.15136946312777,13.414190848560613,13.578309168020533,637109607.2480173,12268018300.929735
2021-07-09,2021-07-10,13.61173090936487,14.02594178613542,13.192541958134958,13.924055943177025,720324183.0760729,12278461698.187452
2021-07-08,2021-07-09,14.979952621838395,14.979952621838395,13.343263203624403,13.615708815147459,1132659950.0157125,12492995593.806753
2021-07-07,2021-07-08,14.294362181440503,15.648411664051208,14.294362181440503,14.92904206820491,1036987684.9906266,13419305833.553877
2021-07-06,2021-07-07,13.527913384133042,14.34511618834836,13.527913384133042,14.211204737675162,752070900.8500482,12489937028.50141
2021-07-05,2021-07-06,14.206428134105302,14.206428134105302,13.192541958134958,13.61665050742821,606011152.1900388,12276640563.093517
2021-07-04,2021-07-05,13.799724584881464,14.690888457412383,13.540189442142019,14.19512350517948,491739353.41570795,12640873122.88056
2021-07-03,2021-07-04,13.5869655466169,13.963880096816235,13.378727026092507,13.77758960502025,507186406.0968511,12297384760.368393
2021-07-02,2021-07-03,13.520582315964926,13.706767383922477,13.03086038060825,13.59160180231173,628434457.6350162,11967397112.719988
2021-07-01,2021-07-02,14.523980962690995,14.523980962690995,13.21495084258475,13.573778049667084,819039975.1728529,12327485294.779652
2021-06-30,2021-07-01,14.412551059737039,14.726352279880487,13.458520626645743,14.493130421689088,1027085350.9730635,12613044793.891405
2021-06-29,2021-06-30,13.97274605243326,15.06325859332748,13.97274605243326,14.387288729311203,989171071.568949,13056196381.022074
2021-06-28,2021-06-29,13.290067469922246,14.202987206406807,13.024088801411459,13.963880096816235,739557394.6128206,12099569699.26272
2021-06-27,2021-06-28,12.88223351153904,13.298933425539271,12.518729331240968,13.298933425539271,783886340.7466458,11550875195.287022
2021-06-26,2021-06-27,12.916493875057252,13.239157731822907,12.183847875188619,12.731512266049595,947855803.6625487,11362595176.960558
2021-06-25,2021-06-26,14.408199889405347,14.808629588042843,12.923590038295174,12.933606568880407,910492674.4576716,12260829775.803993
2021-06-24,2021-06-25,14.02594178613542,14.687792980397619,13.121614313198748,14.357723909460598,1100367403.7604764,12617340795.911417
2021-06-23,2021-06-24,12.979759023326329,14.868207569752906,12.456667641921785,14.061405608603522,2162750914.0220666,12674956094.046665
2021-06-22,2021-06-23,14.017075830518392,14.983464992774245,11.649865680772402,12.935429245241197,2184958301.3348017,12197623880.291496
2021-06-21,2021-06-22,18.341430825038113,18.37547795791988,13.706767383922477,13.990477963667313,1397571997.5386088,14360316047.006231
2021-06-20,2021-06-21,18.051085636265306,18.575830157017794,16.841549689841436,18.350581698467714,852505784.4449764,16048429553.617847
2021-06-19,2021-06-20,18.99087693167008,19.185927955244658,18.05995159188233,18.13087923681854,1009655881.5271903,16749270622.35151
2021-06-18,2021-06-19,19.974998005159986,19.99272991639404,18.013993139407756,18.964279064819003,969718443.4534277,17231880356.132652
2021-06-17,2021-06-18,20.384718770229433,21.260704284428176,19.584895958010833,19.96613204954296,1246464548.2593272,18469716001.12967
2021-06-16,2021-06-17,21.28715943647986,21.751921275197024,20.072523516947275,20.285271422510505,1520386551.51304,18762248294.057953
2021-06-15,2021-06-16,22.927361225629703,22.927361225629703,20.994582901117997,21.313757303330938,2315945331.335538,19586868558.480145
2021-06-14,2021-06-15,19.56716404677678,23.069216515502124,18.928815242350897,22.829835713842417,1243688264.1345496,18151881529.424694
2021-06-13,2021-06-14,18.423455772180404,19.85087462652162,17.793972923371545,19.49623640184057,857515231.0221757,16586910961.327772
2021-06-12,2021-06-13,18.618506795754982,18.795847029413657,17.433486926186237,18.45005363903148,1226201241.4308076,16389164371.765455
2021-06-11,2021-06-12,20.107987339415377,20.533553209032636,18.30375058719161,18.5919089289039,1200207481.4873922,17666983733.7566
2021-06-10,2021-06-11,20.56519228850589,21.72081399866447,19.646957647330016,20.187780939968615,1477811996.4782078,18683508554.81436
2021-06-09,2021-06-10,19.259487852560532,20.6148612408936,18.104281369967463,20.548162606179723,1476645516.0429466,17401107805.005676
2021-06-08,2021-06-09,19.22139177771276,19.7845969951267,17.607787855413996,19.26175393367843,1591191914.1988776,16958376140.085974
2021-06-07,2021-06-08,21.49994237128849,22.386537932991107,19.103378198412035,19.103378198412035,913747897.1430935,19395776545.00879
2021-06-06,2021-06-07,21.092108412905283,21.64725591180129,20.976850989883946,21.49994237128849,940859648.7833774,19172213832.659348
2021-06-05,2021-06-06,22.200352865033558,23.392806388796277,20.515821297798585,21.092108412905283,1385395356.8005326,19745462941.443413
2021-06-04,2021-06-05,23.92921421035366,23.92921421035366,21.065510546054206,22.271280509969767,1932028508.578797,19874773054.552967
2021-06-03,2021-06-04,23.042618648651043,25.292199306172808,22.87416549192755,23.95581207720474,2104608336.1655138,21671860609.537445
2021-06-02,2021-06-03,20.214378806819692,23.73703427709291,20.143451161883483,23.184473938523464,1566889741.2027555,19711123635.47969
2021-06-01,2021-06-02,20.654039090619797,20.79677721704583,19.2949297970334,20.205512851202666,1436330204.837247,17898156858.145794
2021-05-31,2021-06-01,18.14861114805259,20.72860423260721,16.990181953270483,20.634962112156085,1158496424.2303538,16877970327.00349
2021-05-30,2021-05-31,17.607787855413996,18.78695995247848,16.48181149205167,18.155945962364488,1247416181.559395,16233049533.704815
2021-05-29,2021-05-30,18.982010976053054,19.72709726752755,16.721192293711375,17.59892189979697,1724084447.6361883,16492867148.53238
2021-05-28,2021-05-29,21.243136184614773,23.069276745085734,17.98565586183811,19.026340754138186,2174116907.5040183,17941787500.313396
2021-05-27,2021-05-28,21.737412703871765,21.974021674276468,19.45190662375544,21.325284600830756,1545434819.760048,18697491697.413998
2021-05-26,2021-05-27,19.63204661787151,21.85485775576246,19.35009706401179,21.79947167567666,1766093988.5865598,18636577253.450123
2021-05-25,2021-05-26,20.553417488313826,21.41379042611287,17.61148524085207,19.425770590790012,2199278992.512208,17282975592.13305
2021-05-24,2021-05-25,16.061145607789626,20.72860423260721,15.280980707981287,20.4282303953608,2883514486.828879,16183846919.209934
2021-05-23,2021-05-24,19.54943213554273,20.790665921926394,12.323678307666391,16.0614388596338,2050087778.8712454,15216385226.925549
2021-05-22,2021-05-23,21.677914512448325,21.693395807840943,18.338329666727535,19.602627869244884,2873875957.4000683,18102255032.57068
2021-05-21,2021-05-22,25.72013724499295,27.298517909055803,17.811704834605596,21.500141888285214,2660406993.0717483,21164101993.98325
2021-05-20,2021-05-21,22.385625154489276,27.543387023743833,19.086172921598354,25.550471189036084,4962547585.144301,22350491839.91344
2021-05-19,2021-05-20,36.039194042077824,36.622773817059866,17.607188179021378,22.730896303783105,3701393719.917943,26012354291.301308
2021-05-18,2021-05-19,34.338988381165166,37.66508562917254,33.663632124016985,36.143727617451745,2136985640.362418,31964372322.3389
2021-05-17,2021-05-18,37.76897092853153,37.76897092853153,32.21001675665612,34.32499116152885,2864872349.963196,31269799214.53215
2021-05-16,2021-05-17,38.69103031270225,41.28868752737364,35.263244127634295,37.51185821563777,2923961025.583225,34913154367.0057
2021-05-15,2021-05-16,42.544407248805314,44.04374532808468,38.25659848746797,38.6732984014682,4349798626.983852,37109585782.87091
2021-05-14,2021-05-15,35.502113587076984,42.45906144993838,35.13578211027476,42.45906144993838,3254539303.704157,33856541015.537193
2021-05-13,2021-05-14,31.017872415352286,36.95869002048036,30.212700852018333,35.50044533783724,3480826208.734053,31098727627.14777
2021-05-12,2021-05-13,34.30613844987632,37.32776839552801,31.922030607938577,31.922030607938577,1525149382.4643524,31486035742.892273
2021-05-11,2021-05-12,32.412006578539064,34.24832813876994,31.683099407754163,34.161779249230875,1777079684.150816,29566577295.079197
2021-05-10,2021-05-11,35.77640788715412,37.06856043478646,30.037551837469298,32.56378591908929,1422258608.9969056,31549739457.435818
2021-05-09,2021-05-10,35.373937533136505,35.92592669007279,34.0306436470995,35.71982867250046,1109870330.6409736,31533329382.783447
2021-05-08,2021-05-09,35.44609055687067,35.94249659635964,34.47970139461482,35.266469200556784,1452245698.3118813,31687254692.876488
2021-05-07,2021-05-08,36.91783918929702,37.65701473344504,34.204856770487005,35.43722460125365,2430539570.0179324,32584981935.2667
2021-05-06,2021-05-07,35.862790470870905,38.62653069482494,34.060589398976866,36.97103492299918,2253206481.4818807,32164659710.453846
2021-05-05,2021-05-06,30.90102451880026,36.11103722814763,30.90102451880026,35.960315982658194,1762942938.8933017,30148398750.365463
2021-05-04,2021-05-05,33.16592922662269,33.585745136580044,30.773847045420293,30.890541779042653,1391736417.335219,28771012634.88677
2021-05-03,2021-05-04,32.60898475942229,33.949769906286846,32.60898475942229,33.26308713372521,1012542702.5426246,29906198785.257534
2021-05-02,2021-05-03,32.847537989733226,33.0522825402736,31.72238919771968,32.59125284818824,978818316.3401886,29115033679.371674
2021-05-01,2021-05-02,32.4954807431444,33.22917223182701,32.0834937876249,32.83221539573193,1122724031.975694,29327586929.290646
2021-04-30,2021-05-01,31.97063595499641,32.60717244549654,31.34115310618755,32.51233303987021,1421702453.9209907,28804901196.25413
2021-04-29,2021-04-30,30.18631434068321,31.795029944765094,29.399508826058813,31.784701872489826,953699256.918979,26982643554.85555
2021-04-28,2021-04-29,30.85594725908982,31.40938775788848,29.07726928123698,30.196492377937954,1182534648.8267925,26911377724.255802
2021-04-27,2021-04-28,29.68375362573255,30.99538083712353,29.535831677172823,30.73875088703886,1205783530.9120922,27162832272.944046
2021-04-26,2021-04-27,26.538461424227112,29.721722314723692,26.51862004947203,29.69596058816749,1281659667.5279317,25810953258.18633
2021-04-25,2021-04-26,25.814864540610508,27.688379391972763,25.223633981434688,26.494164773785144,1113670975.8912032,23810509988.899475
2021-04-24,2021-04-25,28.634015036660728,28.665902419519288,25.490593073915473,25.929158183720332,1683736694.2181816,24438900455.73737
2021-04-23,2021-04-24,29.281138520803964,29.698644360808927,24.339339497832274,28.729778942468812,3367817946.789165,24562605322.912228
2021-04-22,2021-04-23,30.13538314227199,32.49378404482627,29.325950106834767,29.380040106923424,2497794017.0050635,27466424444.10889
2021-04-21,2021-04-22,31.500740307294024,32.077027422400725,29.5996128449965,30.170846964740097,2233805507.056882,27831267927.16862
2021-04-20,2021-04-21,31.05285698504313,31.7312551533367,28.326728196398648,31.474142440442943,2598023161.5415387,27137068046.09447
2021-04-19,2021-04-20,33.14385665877597,34.3378461047424,30.65464365064588,31.070861965937,3217717170.785713,29188369918.234875
2021-04-18,2021-04-19,37.62711563865911,38.00835173019124,29.837875053860678,33.01828424253708,5063379616.2433405,29666139972.265385
2021-04-17,2021-04-18,37.03980534971762,42.76970917715066,37.03980534971762,37.80443475099964,3215085120.4806952,35039372496.6709
2021-04-16,2021-04-17,38.6732984014682,38.88608133627683,36.11714437765425,37.14212038283196,2182537229.7215247,33671468082.319874
2021-04-15,2021-04-16,37.875998971549144,39.35597698397922,36.9444370561481,38.68216435708523,2144773114.7397976,34201285421.10784
2021-04-14,2021-04-15,38.238866576233924,39.543034402567585,36.06777657171229,37.78506145171158,2471438638.983162,33912155518.1602
2021-04-13,2021-04-14,35.98691384950927,38.478247377893624,35.47770050979245,38.371855910489316,1511243249.850616,32935367701.412975
2021-04-12,2021-04-13,36.793391243982235,37.047869838905584,35.1853843790728,36.057841494445476,1303379791.8022206,32508480956.776516
2021-04-11,2021-04-12,37.00187810286281,37.164236916065995,35.72249146829091,36.85006558767987,1241143269.6136124,32646865949.102295
2021-04-10,2021-04-11,36.306088251722215,37.928558129638006,35.80072878155172,37.02849604312401,1214061182.1327362,33145288542.955154
2021-04-09,2021-04-10,36.829179633126756,37.352271014531304,35.862790470870905,36.350418029807344,1233168581.3093162,32792974307.639687
2021-04-08,2021-04-09,35.97804789389224,37.086292346020514,35.81846069278577,36.829179633126756,2723610729.4952083,32758797667.862892
2021-04-07,2021-04-08,38.85948346942575,38.85948346942575,34.89640130861505,36.12876913938169,3096550467.505191,32995679822.274883
2021-04-06,2021-04-07,40.348964013086146,40.47308739172451,38.00835173019124,38.85948346942575,2860517616.3830767,35202418649.52422
2021-04-05,2021-04-06,39.267317427808955,40.19824276759671,37.857630484701794,40.19824276759671,2449403911.0222416,34906617777.392685
2021-04-04,2021-04-05,37.22814763589294,39.86049553687794,36.811447721892705,39.01907067053222,3797849299.7234936,34959174784.16491
2021-04-03,2021-04-04,36.43021163036058,41.0759723736823,36.43021163036058,37.219281680275905,3947715981.956626,35159959780.575516
2021-04-02,2021-04-03,33.30939525316736,36.540799147981666,32.78630387176281,36.540799147981666,2172591931.1166935,30757374688.525913
2021-04-01,2021-04-02,32.866097472316056,34.39990779406158,32.085893378017744,33.38032289810357,2975015126.5937376,29937917537.030647
2021-03-31,2021-04-01,30.197444831591174,33.78815685648677,29.727549183888787,32.795169827379844,1863970663.9250872,28367891483.209076
2021-03-30,2021-03-31,30.498887322570063,30.818061724783004,29.807342784442017,30.197444831591174,1086301497.8925362,27169228128.43483
2021-03-29,2021-03-30,28.628170687377537,30.76486599108085,28.27353246269649,30.48115541133601,1119725980.5081308,26799348557.49621
2021-03-28,2021-03-29,29.018272734526686,29.417240737292868,27.9720899717176,28.592706864909434,1065461645.5084771,25862419016.557793
2021-03-27,2021-03-28,29.36404500359071,29.656621538952578,27.803636814994103,29.018272734526686,1355796616.9820135,25877026099.318523
2021-03-26,2021-03-27,26.482609428057202,29.52363220469718,26.482609428057202,29.36404500359071,2109755983.903904,25142304484.910675
2021-03-25,2021-03-26,26.987968898227695,27.573121968951423,25.436426665248113,26.53600895372858,3450517290.4431906,24001358683.095222
2021-03-24,2021-03-25,30.427959677633854,31.99723382184749,25.915188268567526,27.05003058754688,1463086319.7940786,27378802383.161827
2021-03-23,2021-03-24,31.500740307294024,32.139089111719905,30.330434165846565,30.55208305627222,1640737690.8959472,28036902682.89101
2021-03-22,2021-03-23,32.60898475942229,33.47784840989086,31.3588850174216,31.500740307294024,1433083333.7866843,29290740066.16497
2021-03-21,2021-03-22,33.140942096443865,33.743827078401644,32.11249124486883,32.59125284818824,1875150548.1883812,29524031973.925957
2021-03-20,2021-03-21,33.80588876772083,35.46382246810472,33.21186974138008,33.21186974138008,2310428491.5855036,31191270726.578384
2021-03-19,2021-03-20,31.447544573591863,34.38217588282753,30.853525547251106,33.80588876772083,1697446024.0723302,29436793183.887455
2021-03-18,2021-03-19,32.0681614667837,32.72424218244363,31.38548288427268,31.447544573591863,1540789272.7757473,28842187533.00749
2021-03-17,2021-03-18,31.39974063444778,32.29867631282638,30.62301070120843,31.96176999937938,1922153279.797631,28283515150.13885
2021-03-16,2021-03-17,30.47493412683636,31.403214795506734,28.844073773616685,31.403214795506734,2462745464.806909,27217434635.653942
2021-03-15,2021-03-16,32.68076831839419,34.081570814160706,30.47281003714835,30.558731973295743,2139804548.5121555,28507063108.188644
2021-03-14,2021-03-15,32.965022108146925,33.625261378124144,32.349464667393676,32.74756822973464,1797038941.5908372,29538731390.78707
2021-03-13,2021-03-14,31.826467198624005,33.869270515378,30.914025220097347,33.0316003404527,2078212140.6383424,29285855372.771084
2021-03-12,2021-03-13,32.75109687829703,33.204448701580795,30.88155726875371,31.687182020728603,2157771374.787649,28715654685.456688
2021-03-11,2021-03-12,33.340294142263126,33.696452351694724,31.963450128999654,32.75109687829703,2746910131.7418056,29469655931.515137
2021-03-10,2021-03-11,33.959946141092814,35.03917182310645,32.57135182062398,33.413909434263374,3278868661.9992213,30389555977.063362
2021-03-09,2021-03-10,30.978863192985255,34.47187583495137,30.727320456419395,33.9653702157087,2357159428.3491325,29109809947.51256
2021-03-08,2021-03-09,31.17169824010781,31.459362059029534,29.8300288453866,30.871573151226603,1629090156.6314142,27372855338.79636
2021-03-07,2021-03-08,29.676215542020195,31.195565302196098,29.676215542020195,31.160375789734996,1496563330.735178,27314336913.849842
2021-03-06,2021-03-07,29.95610464664734,30.248396808255976,28.541100158700605,29.69575148017129,2234350011.665144,26492254765.29697
2021-03-05,2021-03-06,31.378778910551375,31.378778910551375,28.36917536328253,29.825054261421567,3091710528.6996584,26503678516.491646
2021-03-04,2021-03-05,32.9309367360871,33.9685546931936,30.66414612070112,31.347579059499427,2718094465.294308,28865877984.10097
2021-03-03,2021-03-04,32.123740617602465,34.286018262981976,32.123740617602465,32.986030488248176,3427370809.43103,29881315430.533504
2021-03-02,2021-03-03,31.57868042751638,33.451971179438075,30.706189649883413,32.123740617602465,3528860818.1808076,28720117341.570534
2021-03-01,2021-03-02,29.89055134186238,31.567154530060023,29.372142225886815,31.441107778102865,4036252524.854605,27443495160.647507
2021-02-28,2021-03-01,29.634502157973596,30.63535178161378,26.75157465843906,29.75239469993173,4180475493.9315567,25498497874.27287
2021-02-27,2021-02-28,27.701780650051866,31.497427776152353,27.701780650051866,29.761898317241624,4950542450.936656,27122687681.2268
2021-02-26,2021-02-27,27.737719267494747,29.696580770628863,25.014605913592398,27.619743507904,4363163046.317272,24486080025.754463
2021-02-25,2021-02-26,29.904743786295008,31.17398265464443,27.85938028566109,28.060249082816892,3259668977.9792356,26750623794.866203
2021-02-24,2021-02-25,30.556169598638192,32.59862540096284,28.510198371323956,29.861513658004625,5894613550.674622,27664709278.298985
2021-02-23,2021-02-24,33.45642336179305,33.45642336179305,25.004908592884185,30.28715164596466,6561221179.306315,26613269088.925594
2021-02-22,2021-02-23,35.07327844686189,35.07327844686189,28.242425687333206,33.385384699133795,3801545400.1703644,29398278024.6782
2021-02-21,2021-02-22,34.75174973712441,35.88039882437428,33.90249988296939,35.03374719702813,4903253747.318805,31165193722.12054
2021-02-20,2021-02-21,30.705307695649473,37.48914057947886,30.705307695649473,34.80402861398516,4784215086.626731,31022785273.588413
2021-02-19,2021-02-20,27.3287465843906,30.737772461455254,26.095756387477724,30.737772461455254,2520452940.720554,25710989072.958984
2021-02-18,2021-02-19,28.13816532524758,28.62253956344035,26.975308596430565,27.376421175448396,2233922624.053671,24820929252.873985
2021-02-17,2021-02-18,26.566681199741115,28.459944718993537,26.355504713142004,28.10916384729278,3300182374.4852033,24489548008.702503
2021-02-16,2021-02-17,24.549087208199232,27.16492215070351,23.50819761683113,26.63733162575028,3378005106.128694,23345053907.454716
2021-02-15,2021-02-16,23.24925809417418,25.93902032343006,20.977107969607506,24.489617344468975,3099264768.1661835,21439144823.71465
2021-02-14,2021-02-15,24.788247548119976,25.850364310982258,22.8346680985185,23.254873677864367,2629012121.7481427,21895021414.574245
2021-02-13,2021-02-14,25.238794199005238,26.61709685169916,24.447437870042823,24.756301062141482,3284911206.7699175,22762813499.370277
2021-02-12,2021-02-13,21.829754983110355,26.0411279862755,21.42035712955821,25.189019943080567,2750086485.0296855,20855655819.406857
2021-02-11,2021-02-12,20.67721201780284,22.145468723568367,20.482099188765062,21.864317374613222,3020039210.270662,19445047196.532303
2021-02-10,2021-02-11,20.317141656692467,21.54245857914195,19.67704461082888,20.620942731246288,2682280764.249371,18468846798.340908
2021-02-09,2021-02-10,20.36453027723843,21.00130062061689,19.797793456038157,20.3746152414643,3270842026.5944977,18276592526.198933
2021-02-08,2021-02-09,17.558482728231862,20.701571520777367,17.049550121906886,20.373977735812254,2566203115.5000787,16992510742.198076
2021-02-07,2021-02-08,18.088287620466172,18.428056135684585,16.580206219467865,17.513564025498486,1842699556.6661212,15724661767.957893
2021-02-06,2021-02-07,18.476378934489453,18.76502136695304,17.6666666409554,18.03535889122359,2150708390.6820216,16201130204.315298
2021-02-05,2021-02-06,17.467125426674116,18.883585333049624,17.366057555124076,18.50178337544662,2686645652.540701,16394080171.206224
2021-02-04,2021-02-05,18.479563509499872,19.088101137502104,16.941616131606246,17.509713400891915,3631728786.980819,16232753653.279135
2021-02-03,2021-02-04,15.270574677057567,18.419007951875592,14.961675046767915,18.382566061121896,2332972329.0322676,14642355358.121445
2021-02-02,2021-02-03,14.549296056422941,15.605804659946271,14.22668786427995,15.349591521486644,1515766873.600385,13306675573.43021
2021-02-01,2021-02-02,14.299719641638072,14.63411385305565,13.989525830075094,14.538426759227242,1326207155.3318937,12766763254.13507
2021-01-31,2021-02-01,14.64185807821546,15.419466763305582,13.990871181211267,14.308460123591422,1455779695.9644969,13084108923.403387
2021-01-30,2021-01-31,14.909558636770665,15.102717612220834,14.3986954056618,14.644517143211782,1763663249.9488428,13164918009.295727
2021-01-29,2021-01-30,15.019079112695163,15.586278799726928,14.197510390899982,14.94446485801172,2239143687.119645,13371112915.202936
